,id,date,duration,views,likes,category_id,hour,update_diff
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110767,1261,17,13,792
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110774,1261,17,14,793
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110782,1261,17,15,794
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110788,1261,17,16,795
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110793,1261,17,17,796
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110803,1262,17,18,797
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110807,1262,17,19,798
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110812,1262,17,20,799
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110816,1262,17,21,800
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110822,1262,17,22,801
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110830,1262,17,23,802
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110838,1262,17,0,803
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110850,1263,17,1,804
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110856,1263,17,2,805
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110863,1263,17,3,806
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110870,1263,17,4,807
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110878,1263,17,5,808
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110881,1263,17,6,809
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110883,1263,17,7,810
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110884,1263,17,8,811
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110886,1263,17,9,812
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110890,1263,17,10,813
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110897,1263,17,11,814
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110900,1263,17,12,815
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110908,1263,17,13,816
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110915,1263,17,14,817
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110919,1263,17,15,818
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110927,1263,17,16,819
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110933,1263,17,17,820
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110939,1263,17,18,821
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110945,1263,17,19,822
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110948,1263,17,20,823
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110957,1263,17,21,824
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110960,1263,17,22,825
