,id,date,duration,views,likes,category_id,hour,update_diff
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,224275,10465,15,13,124
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,225008,10476,15,14,125
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,225483,10483,15,15,126
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,225901,10488,15,16,127
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,226225,10496,15,17,128
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,226761,10506,15,18,129
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,227106,10513,15,19,130
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,227597,10516,15,20,131
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,228130,10523,15,21,132
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,228514,10534,15,22,133
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,229109,10546,15,23,134
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,229615,10559,15,0,135
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,230173,10569,15,1,136
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,230563,10570,15,2,137
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,231158,10576,15,3,138
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,231534,10579,15,4,139
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,231780,10581,15,5,140
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,231960,10588,15,6,141
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,232115,10601,15,7,142
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,232296,10609,15,8,143
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,232579,10615,15,9,144
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,233009,10627,15,10,145
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,233401,10643,15,11,146
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,233948,10650,15,12,147
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,234439,10660,15,13,148
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,234893,10663,15,14,149
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,235175,10674,15,15,150
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,235697,10682,15,16,151
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,236228,10691,15,17,152
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,236648,10696,15,18,153
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,237303,10702,15,19,154
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,237568,10708,15,20,155
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,238440,10716,15,21,156
0,kbgUjCaGaeQ,2023-05-14T09:08:36Z,714,238732,10726,15,22,157
