,id,date,duration,views,likes,category_id,hour,update_diff
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,112858,1653,20,13,202
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,112977,1654,20,14,203
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,113032,1655,20,15,204
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,113142,1655,20,16,205
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,113221,1656,20,17,206
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,113338,1659,20,18,207
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,113426,1660,20,19,208
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,113547,1661,20,20,209
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,113666,1661,20,21,210
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,113739,1661,20,22,211
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,113873,1662,20,23,212
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,113962,1662,20,0,213
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114079,1662,20,1,214
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114139,1662,20,2,215
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114253,1663,20,3,216
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114328,1663,20,4,217
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114427,1663,20,5,218
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114513,1664,20,6,219
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114542,1664,20,7,220
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114568,1664,20,8,221
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114577,1664,20,9,222
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114619,1664,20,10,223
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114669,1665,20,11,224
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114754,1665,20,12,225
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114845,1667,20,13,226
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,114973,1668,20,14,227
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,115057,1671,20,15,228
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,115271,1674,20,16,229
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,115501,1677,20,17,230
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,115712,1677,20,18,231
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,115966,1677,20,19,232
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,116091,1679,20,20,233
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,116361,1681,20,21,234
0,r0rXgXtlp_w,2023-05-11T02:40:53Z,2405,116467,1682,20,22,235
