,id,date,duration,views,likes,category_id,hour,update_diff
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5525736,358936,10,0,87
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5585355,360794,10,1,88
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5627221,362451,10,2,89
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5673396,363874,10,3,90
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5713308,364853,10,4,91
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5752926,365664,10,5,92
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5779735,366340,10,6,93
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5795955,367063,10,7,94
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5813695,367746,10,8,95
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5761087,368510,10,9,96
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5779328,369439,10,10,97
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5797525,370611,10,11,98
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5823344,371879,10,12,99
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5853173,373150,10,13,100
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5885026,374369,10,14,101
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5924343,375570,10,15,102
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5955527,376773,10,16,103
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5981776,377972,10,17,104
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6022406,379071,10,18,105
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6063007,380224,10,19,106
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6081221,381319,10,20,107
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6129671,382351,10,21,108
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6157736,383349,10,22,109
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6202055,384473,10,23,110
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6236572,385589,10,0,111
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6279015,386739,10,1,112
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6307127,387664,10,2,113
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6342991,388426,10,3,114
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6366722,389087,10,4,115
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6391818,389684,10,5,116
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6405971,390212,10,6,117
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6422779,390746,10,7,118
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6432340,391335,10,8,119
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6440287,392015,10,9,120
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6460069,392706,10,10,121
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6465437,393414,10,11,122
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6479320,394207,10,12,123
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6499835,395073,10,13,124
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6527163,396140,10,14,125
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6540428,396737,10,15,126
