,id,date,duration,views,likes,category_id,hour,update_diff
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6380,77,17,23,59
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6402,77,17,0,60
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6423,77,17,1,61
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6434,77,17,2,62
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6460,77,17,3,63
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6484,77,17,4,64
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6499,77,17,5,65
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6504,77,17,6,66
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6509,77,17,7,67
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6513,77,17,8,68
