,id,date,duration,views,likes,category_id,hour,update_diff
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3201803,45411,23,19,634
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3202605,45414,23,20,635
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3203324,45418,23,21,636
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3203885,45427,23,22,637
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3204603,45433,23,23,638
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3205254,45437,23,0,639
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3206348,45439,23,1,640
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3206944,45441,23,2,641
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3207769,45441,23,3,642
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3208125,45441,23,4,643
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3208430,45442,23,5,644
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3208602,45444,23,6,645
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3208741,45445,23,7,646
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3208832,45446,23,8,647
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3208961,45450,23,9,648
0,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3209222,45450,23,10,649
