,id,date,duration,views,likes,category_id,hour,update_diff
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,529208,21402,23,20,137
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,532694,21536,23,21,138
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,537184,21649,23,22,139
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,539596,21799,23,23,140
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,542908,21897,23,0,141
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,546299,21988,23,1,142
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,548842,22020,23,2,143
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,552369,22059,23,3,144
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,553827,22059,23,4,145
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,556067,22067,23,5,146
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,556913,22076,23,6,147
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,557550,22096,23,7,148
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,557976,22166,23,8,149
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,558428,22199,23,9,150
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,560123,22213,23,10,151
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,561237,22227,23,11,152
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,561896,22233,23,12,153
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,562374,22252,23,13,154
0,unUu7TSsbDg,2023-05-17T03:00:34Z,37,562917,22265,23,14,155
