,id,date,duration,views,likes,category_id,hour,update_diff
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,2059600,182216,10,10,25
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,2141004,189144,10,11,26
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,2213867,196507,10,12,27
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,2268764,203545,10,13,28
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,2402570,210044,10,14,29
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,2485802,215600,10,15,30
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,2591840,220552,10,16,31
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,2653843,225795,10,17,32
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,2756105,230861,10,18,33
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,2815898,235627,10,19,34
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,2939514,239829,10,20,35
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3026998,244162,10,21,36
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3091462,249646,10,22,37
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3183861,256076,10,23,38
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3284439,261775,10,0,39
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3396697,267602,10,1,40
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3477163,272032,10,2,41
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3583811,275531,10,3,42
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3636523,277852,10,4,43
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3717668,279793,10,5,44
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3742999,281572,10,6,45
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3781798,283311,10,7,46
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3790492,285212,10,8,47
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3831672,287367,10,9,48
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3876235,289654,10,10,49
