,id,date,duration,views,likes,category_id,hour,update_diff
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,125013,2099,25,16,134
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,125417,2105,25,17,135
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,126008,2108,25,18,136
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,126525,2110,25,19,137
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,126929,2113,25,20,138
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,127208,2119,25,21,139
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,127453,2118,25,22,140
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,127819,2119,25,23,141
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,128088,2124,25,0,142
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,128465,2128,25,1,143
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,128695,2133,25,2,144
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,129036,2135,25,3,145
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,129317,2134,25,4,146
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,129601,2137,25,5,147
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,129709,2138,25,6,148
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,129831,2139,25,7,149
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,129892,2145,25,8,150
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,130067,2150,25,9,151
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,130397,2158,25,10,152
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,130831,2166,25,11,153
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,131460,2178,25,12,154
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,132175,2187,25,13,155
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,132841,2199,25,14,156
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,133492,2209,25,15,157
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,134340,2217,25,16,158
0,-r8FWHf27iU,2023-05-20T02:00:00Z,511,134810,2223,25,17,159
