,id,date,duration,views,likes,category_id,hour,update_diff
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,168954,1615,17,23,374
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,169014,1615,17,0,375
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,169052,1615,17,1,376
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,169097,1615,17,2,377
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,169168,1615,17,3,378
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,169209,1615,17,4,379
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,169244,1615,17,5,380
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,169263,1615,17,6,381
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,169272,1615,17,7,382
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,169274,1615,17,8,383
