,id,date,duration,views,likes,category_id,hour,update_diff
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,90870,1027,15,0,257
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,91112,1027,15,1,258
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,91350,1027,15,2,259
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,91714,1029,15,3,260
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,91929,1029,15,4,261
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,92103,1030,15,5,262
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,92225,1030,15,6,263
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,92271,1032,15,7,264
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,92341,1034,15,8,265
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,92416,1035,15,9,266
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,92551,1037,15,10,267
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,92716,1037,15,11,268
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,92888,1040,15,12,269
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,93102,1040,15,13,270
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,93381,1040,15,14,271
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,93672,1041,15,15,272
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,93876,1043,15,16,273
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,94038,1045,15,17,274
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,94296,1045,15,18,275
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,94495,1047,15,19,276
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,94591,1050,15,20,277
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,94929,1050,15,21,278
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,95106,1050,15,22,279
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,95331,1051,15,23,280
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,95456,1053,15,0,281
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,95610,1055,15,1,282
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,95733,1056,15,2,283
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,95955,1056,15,3,284
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,96075,1056,15,4,285
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,96230,1056,15,5,286
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,96313,1057,15,6,287
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,96413,1057,15,7,288
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,96456,1059,15,8,289
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,96493,1059,15,9,290
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,96595,1061,15,10,291
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,96686,1062,15,11,292
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,96746,1062,15,12,293
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,96829,1062,15,13,294
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,96955,1062,15,14,295
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,97025,1063,15,15,296
