,id,date,duration,views,likes,category_id,hour,update_diff
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,587555,30752,24,20,539
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,587614,30754,24,21,540
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,587692,30756,24,22,541
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,587741,30757,24,23,542
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,587865,30766,24,0,543
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,587973,30769,24,1,544
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,588065,30774,24,2,545
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,588182,30774,24,3,546
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,588250,30777,24,4,547
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,588369,30778,24,5,548
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,588412,30781,24,6,549
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,588451,30782,24,7,550
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,588493,30782,24,8,551
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,588528,30786,24,9,552
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,588591,30786,24,10,553
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,588631,30788,24,11,554
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,588663,30790,24,12,555
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,588717,30790,24,13,556
0,I8q9B9s368o,2023-04-30T09:00:08Z,1154,588766,30792,24,14,557
