,id,date,duration,views,likes,category_id,hour,update_diff
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3325008,69436,22,23,685
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3325497,69445,22,0,686
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3325887,69451,22,1,687
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3326206,69455,22,2,688
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3326650,69458,22,3,689
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3326897,69460,22,4,690
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3327124,69462,22,5,691
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3327308,69462,22,6,692
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3327424,69462,22,7,693
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3327500,69465,22,8,694
