,id,date,duration,views,likes,category_id,hour,update_diff
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,313313,4911,20,16,272
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,313360,4912,20,17,273
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,313562,4915,20,18,274
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,313826,4920,20,19,275
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,314176,4922,20,20,276
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,314452,4925,20,21,277
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,314734,4926,20,22,278
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,315119,4926,20,23,279
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,315481,4928,20,0,280
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,315903,4929,20,1,281
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316072,4930,20,2,282
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316242,4930,20,3,283
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316345,4930,20,4,284
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316401,4930,20,5,285
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316427,4930,20,6,286
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316459,4930,20,7,287
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316467,4930,20,8,288
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316508,4930,20,9,289
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316677,4931,20,10,290
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316849,4931,20,11,291
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316878,4931,20,12,292
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316914,4931,20,13,293
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316947,4931,20,14,294
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,316981,4931,20,15,295
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,317064,4931,20,16,296
0,DyFoy_GiWW0,2023-05-14T07:56:41Z,644,317136,4929,20,17,297
