,id,date,duration,views,likes,category_id,hour,update_diff
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1409394,42225,22,20,201
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1410892,42265,22,21,202
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1413300,42301,22,22,203
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1414650,42352,22,23,204
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1416824,42406,22,0,205
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1418885,42436,22,1,206
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1420554,42471,22,2,207
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1422954,42500,22,3,208
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1424119,42519,22,4,209
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1425926,42540,22,5,210
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1426867,42568,22,6,211
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1427707,42591,22,7,212
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1428358,42604,22,8,213
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1429088,42621,22,9,214
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1429838,42638,22,10,215
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1430487,42661,22,11,216
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1431322,42682,22,12,217
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1432147,42714,22,13,218
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1433086,42741,22,14,219
