,id,date,duration,views,likes,category_id,hour,update_diff
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18449,288,17,0,379
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18456,288,17,1,380
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18464,288,17,2,381
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18468,289,17,3,382
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18475,289,17,4,383
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18479,289,17,5,384
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18490,289,17,6,385
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18492,289,17,7,386
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18496,289,17,8,387
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18497,289,17,9,388
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18499,289,17,10,389
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18500,289,17,11,390
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18503,289,17,12,391
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18507,289,17,13,392
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18508,289,17,14,393
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18512,289,17,15,394
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18516,289,17,16,395
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18522,289,17,17,396
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18526,289,17,18,397
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18536,289,17,19,398
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18536,289,17,20,399
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18541,289,17,21,400
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18543,289,17,22,401
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18549,289,17,23,402
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18557,289,17,0,403
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18563,289,17,1,404
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18568,289,17,2,405
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18576,289,17,3,406
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18580,289,17,4,407
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18584,289,17,5,408
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18589,289,17,6,409
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18592,289,17,7,410
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18592,289,17,8,411
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18592,289,17,9,412
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18597,289,17,10,413
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18600,289,17,11,414
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18602,289,17,12,415
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18603,289,17,13,416
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18603,289,17,14,417
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18605,289,17,15,418
