,id,date,duration,views,likes,category_id,hour,update_diff
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,26418,318,17,9,22
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,27099,323,17,10,23
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,28043,332,17,11,24
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,28780,340,17,12,25
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,29416,344,17,13,26
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,29963,351,17,14,27
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,30448,356,17,15,28
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,31006,358,17,16,29
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,31213,360,17,17,30
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,31229,362,17,18,31
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,31847,361,17,19,32
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,31902,361,17,20,33
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,31995,362,17,21,34
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,32216,364,17,22,35
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,32466,363,17,23,36
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,32657,364,17,0,37
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,32844,364,17,1,38
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,32996,364,17,2,39
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,33179,364,17,3,40
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,33530,365,17,4,41
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,33701,365,17,5,42
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,33750,364,17,6,43
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,33803,364,17,7,44
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,33847,364,17,8,45
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,33861,364,17,9,46
0,YGT69GnMIe0,2023-05-15T10:56:46Z,184,33902,365,17,10,47
