,id,date,duration,views,likes,category_id,hour,update_diff
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,954749,19708,26,13,150
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,956957,19735,26,14,151
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,959112,19766,26,15,152
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,962408,19802,26,16,153
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,965090,19841,26,17,154
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,969065,19877,26,18,155
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,972365,19919,26,19,156
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,977248,19959,26,20,157
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,981626,19987,26,21,158
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,984266,20019,26,22,159
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,988822,20060,26,23,160
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,992426,20105,26,0,161
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,996445,20150,26,1,162
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,999268,20191,26,2,163
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1004100,20218,26,3,164
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1007856,20231,26,4,165
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1010967,20243,26,5,166
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1013331,20251,26,6,167
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1014750,20257,26,7,168
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1015575,20276,26,8,169
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1016592,20302,26,9,170
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1018706,20331,26,10,171
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1021826,20374,26,11,172
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1026980,20422,26,12,173
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1031755,20452,26,13,174
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1037019,20493,26,14,175
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1040476,20544,26,15,176
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1045512,20574,26,16,177
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1049898,20622,26,17,178
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1054024,20661,26,18,179
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1060378,20697,26,19,180
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1062782,20737,26,20,181
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1068358,20768,26,21,182
0,Ne1wAVhKnZA,2023-05-13T07:23:44Z,719,1071020,20795,26,22,183
