,id,date,duration,views,likes,category_id,hour,update_diff
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,422090,7121,20,20,226
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,422476,7123,20,21,227
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,422992,7126,20,22,228
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,423361,7127,20,23,229
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,423832,7131,20,0,230
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,424371,7134,20,1,231
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,424750,7138,20,2,232
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,425251,7140,20,3,233
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,425504,7143,20,4,234
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,425937,7142,20,5,235
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,426148,7142,20,6,236
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,426328,7142,20,7,237
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,426436,7144,20,8,238
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,426548,7145,20,9,239
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,426715,7146,20,10,240
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,426854,7146,20,11,241
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,427020,7146,20,12,242
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,427165,7147,20,13,243
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,427348,7149,20,14,244
