,id,date,duration,views,likes,category_id,hour,update_diff
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12196,731,22,19,60
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12218,736,22,20,61
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12235,736,22,21,62
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12258,737,22,22,63
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12276,738,22,23,64
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12299,739,22,0,65
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12327,739,22,1,66
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12346,740,22,2,67
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12385,743,22,3,68
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12411,744,22,4,69
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12432,744,22,5,70
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12449,744,22,6,71
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12467,744,22,7,72
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12473,744,22,8,73
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12478,744,22,9,74
0,zNni0htZZ7I,2023-05-22T07:00:23Z,79,12490,745,22,10,75
