,id,date,duration,views,likes,category_id,hour,update_diff
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,37992,2240,20,0,104
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38117,2242,20,1,105
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38200,2247,20,2,106
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38288,2249,20,3,107
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38321,2250,20,4,108
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38370,2251,20,5,109
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38417,2253,20,6,110
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38453,2253,20,7,111
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38480,2253,20,8,112
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38495,2255,20,9,113
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38514,2257,20,10,114
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38537,2260,20,11,115
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38573,2262,20,12,116
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38614,2269,20,13,117
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38664,2272,20,14,118
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38732,2274,20,15,119
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38785,2275,20,16,120
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38821,2278,20,17,121
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38896,2279,20,18,122
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38945,2284,20,19,123
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,38979,2286,20,20,124
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39063,2287,20,21,125
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39099,2291,20,22,126
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39160,2293,20,23,127
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39213,2295,20,0,128
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39266,2300,20,1,129
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39322,2300,20,2,130
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39406,2301,20,3,131
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39471,2301,20,4,132
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39535,2301,20,5,133
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39560,2301,20,6,134
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39580,2301,20,7,135
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39596,2303,20,8,136
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39608,2304,20,9,137
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39651,2304,20,10,138
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39675,2305,20,11,139
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39688,2307,20,12,140
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39708,2307,20,13,141
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39740,2307,20,14,142
0,JlVAf1UzzuI,2023-05-16T16:29:49Z,503,39755,2308,20,15,143
