,id,date,duration,views,likes,category_id,hour,update_diff
0,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,901143,13529,17,23,469
0,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,901634,13536,17,0,470
0,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,902025,13537,17,1,471
0,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,902355,13537,17,2,472
0,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,902880,13538,17,3,473
0,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,903210,13543,17,4,474
0,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,903459,13544,17,5,475
0,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,903678,13542,17,6,476
0,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,903829,13547,17,7,477
0,TM_2NzgOGNc,2023-05-04T10:22:20Z,1944,903955,13549,17,8,478
