,id,date,duration,views,likes,category_id,hour,update_diff
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,210453,7522,20,13,387
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,210494,7524,20,14,388
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,210531,7524,20,15,389
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,210584,7526,20,16,390
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,210640,7530,20,17,391
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,210699,7530,20,18,392
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,210757,7534,20,19,393
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,210840,7534,20,20,394
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,210913,7536,20,21,395
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,210948,7535,20,22,396
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211028,7538,20,23,397
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211088,7540,20,0,398
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211171,7542,20,1,399
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211223,7543,20,2,400
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211295,7544,20,3,401
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211353,7545,20,4,402
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211403,7548,20,5,403
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211458,7548,20,6,404
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211489,7548,20,7,405
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211505,7548,20,8,406
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211517,7548,20,9,407
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211538,7548,20,10,408
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211585,7551,20,11,409
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211669,7551,20,12,410
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211757,7552,20,13,411
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211866,7553,20,14,412
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,211925,7556,20,15,413
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,212028,7557,20,16,414
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,212139,7558,20,17,415
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,212221,7559,20,18,416
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,212343,7560,20,19,417
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,212387,7559,20,20,418
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,212501,7560,20,21,419
0,UYcqpV3_6Iw,2023-05-03T10:00:17Z,1050,212551,7562,20,22,420
