,id,date,duration,views,likes,category_id,hour,update_diff
0,IFKyaHsRIVQ,2023-04-29T09:25:09Z,596,346524,10425,22,23,590
0,IFKyaHsRIVQ,2023-04-29T09:25:09Z,596,346787,10427,22,0,591
0,IFKyaHsRIVQ,2023-04-29T09:25:09Z,596,346940,10428,22,1,592
0,IFKyaHsRIVQ,2023-04-29T09:25:09Z,596,347119,10429,22,2,593
0,IFKyaHsRIVQ,2023-04-29T09:25:09Z,596,347342,10429,22,3,594
0,IFKyaHsRIVQ,2023-04-29T09:25:09Z,596,347462,10429,22,4,595
0,IFKyaHsRIVQ,2023-04-29T09:25:09Z,596,347558,10429,22,5,596
0,IFKyaHsRIVQ,2023-04-29T09:25:09Z,596,347654,10429,22,6,597
0,IFKyaHsRIVQ,2023-04-29T09:25:09Z,596,347706,10431,22,7,598
0,IFKyaHsRIVQ,2023-04-29T09:25:09Z,596,347741,10432,22,8,599
