,id,date,duration,views,likes,category_id,hour,update_diff
0,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1844596,25416,24,23,134
0,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1850815,25454,24,0,135
0,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1855701,25482,24,1,136
0,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1860156,25500,24,2,137
0,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1866950,25510,24,3,138
0,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1870551,25516,24,4,139
0,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1872796,25522,24,5,140
0,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1874722,25528,24,6,141
0,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1875679,25539,24,7,142
0,K_UpIsrxc3E,2023-05-18T09:00:12Z,1119,1876919,25555,24,8,143
