,id,date,duration,views,likes,category_id,hour,update_diff
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,866541,12951,23,0,446
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,867852,12966,23,1,447
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,869102,12976,23,2,448
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,870459,12981,23,3,449
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,871686,12986,23,4,450
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,872750,12989,23,5,451
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,873523,12991,23,6,452
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,873885,12993,23,7,453
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,874223,12996,23,8,454
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,874478,12999,23,9,455
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,874789,13007,23,10,456
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,875197,13016,23,11,457
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,875769,13030,23,12,458
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,876480,13041,23,13,459
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,877263,13053,23,14,460
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,878265,13064,23,15,461
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,878920,13076,23,16,462
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,879780,13090,23,17,463
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,880873,13095,23,18,464
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,882012,13101,23,19,465
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,882515,13112,23,20,466
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,883767,13117,23,21,467
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,884580,13125,23,22,468
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,885703,13136,23,23,469
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,886699,13151,23,0,470
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,887773,13161,23,1,471
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,888751,13179,23,2,472
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,890074,13187,23,3,473
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,890995,13188,23,4,474
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,891763,13193,23,5,475
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,892206,13196,23,6,476
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,892585,13197,23,7,477
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,892765,13199,23,8,478
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,892906,13200,23,9,479
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,893288,13204,23,10,480
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,893761,13206,23,11,481
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,894079,13210,23,12,482
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,894553,13217,23,13,483
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,895256,13226,23,14,485
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,895613,13228,23,15,485
