,id,date,duration,views,likes,category_id,hour,update_diff
0,IbAI1w0msV8,2023-04-29T09:00:20Z,856,164457,1941,15,23,590
0,IbAI1w0msV8,2023-04-29T09:00:20Z,856,164646,1943,15,0,591
0,IbAI1w0msV8,2023-04-29T09:00:20Z,856,164775,1943,15,1,592
0,IbAI1w0msV8,2023-04-29T09:00:20Z,856,164861,1944,15,2,593
0,IbAI1w0msV8,2023-04-29T09:00:20Z,856,164956,1944,15,3,594
0,IbAI1w0msV8,2023-04-29T09:00:20Z,856,165006,1944,15,4,595
0,IbAI1w0msV8,2023-04-29T09:00:20Z,856,165030,1944,15,5,596
0,IbAI1w0msV8,2023-04-29T09:00:20Z,856,165052,1944,15,6,597
0,IbAI1w0msV8,2023-04-29T09:00:20Z,856,165070,1945,15,7,598
0,IbAI1w0msV8,2023-04-29T09:00:20Z,856,165084,1945,15,8,599
