,id,date,duration,views,likes,category_id,hour,update_diff
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,330443,5755,22,15,107
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,331583,5762,22,16,108
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,332251,5771,22,17,109
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,333418,5779,22,18,110
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,334483,5796,22,19,111
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,335580,5809,22,20,112
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,337031,5827,22,21,113
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,338665,5837,22,22,114
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,340085,5854,22,23,115
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,341402,5865,22,0,116
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,342323,5872,22,1,117
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,343464,5878,22,2,118
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,344856,5886,22,3,119
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,345725,5887,22,4,120
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,346495,5888,22,5,121
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,346863,5892,22,6,122
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,347170,5895,22,7,123
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,347404,5900,22,8,124
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,348046,5916,22,9,125
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,349014,5928,22,10,126
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,349841,5943,22,11,127
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,350748,5963,22,12,128
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,351531,5985,22,13,129
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,353414,5997,22,14,130
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,354888,6002,22,15,131
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,356273,6011,22,16,132
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,356903,6029,22,17,133
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,358029,6043,22,18,134
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,358744,6055,22,19,135
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,360565,6068,22,20,136
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,361965,6089,22,21,137
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,363103,6104,22,22,138
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,364850,6123,22,23,139
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,366737,6150,22,0,140
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,368273,6160,22,1,141
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,369521,6172,22,2,142
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,371196,6178,22,3,143
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,371949,6181,22,4,144
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,372986,6184,22,5,145
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,373247,6186,22,6,146
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,373676,6191,22,7,147
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,373734,6199,22,8,148
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,374394,6228,22,9,149
0,5XseSTZbcUY,2023-05-13T04:00:02Z,693,375887,6244,22,10,150
