,id,date,duration,views,likes,category_id,hour,update_diff
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,449483,4943,1,20,126
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,450909,4949,1,21,127
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,453135,4954,1,22,128
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,454486,4964,1,23,129
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,456144,4977,1,0,130
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,457463,4991,1,1,131
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,458763,5000,1,2,132
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,460797,5002,1,3,133
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,461673,5004,1,4,134
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,462641,5006,1,5,135
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,463012,5010,1,6,136
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,463355,5015,1,7,137
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,463680,5016,1,8,138
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,464132,5019,1,9,139
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,464906,5020,1,10,140
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,465439,5023,1,11,141
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,466066,5026,1,12,142
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,466684,5034,1,13,143
0,92h-aXeBnxU,2023-05-17T14:05:09Z,148,467434,5035,1,14,144
