,id,date,duration,views,likes,category_id,hour,update_diff
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,39335,370,20,13,134
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,39462,371,20,14,135
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,39589,372,20,15,136
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,39747,373,20,16,137
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,39853,373,20,17,138
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,40005,374,20,18,139
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,40182,376,20,19,140
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,40337,377,20,20,141
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,40489,377,20,21,142
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,40603,378,20,22,143
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,40765,379,20,23,144
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,40893,380,20,0,145
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,41036,380,20,1,146
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,41163,381,20,2,147
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,41360,381,20,3,148
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,41537,381,20,4,149
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,41690,381,20,5,150
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,41812,381,20,6,151
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,41890,381,20,7,152
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,41941,381,20,8,153
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,41985,381,20,9,154
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,42050,382,20,10,155
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,42136,383,20,11,156
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,42257,383,20,12,157
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,42398,385,20,13,158
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,42551,386,20,14,159
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,42667,387,20,15,160
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,42877,388,20,16,161
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,43067,388,20,17,162
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,43206,388,20,18,163
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,43452,389,20,19,164
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,43541,390,20,20,165
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,43735,391,20,21,166
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,43858,392,20,22,167
