,id,date,duration,views,likes,category_id,hour,update_diff
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,461354,7778,22,0,206
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,462217,7784,22,1,207
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,462939,7786,22,2,208
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,463694,7787,22,3,209
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,464201,7788,22,4,210
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,464728,7789,22,5,211
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,465066,7790,22,6,212
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,465231,7790,22,7,213
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,465404,7792,22,8,214
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,465525,7793,22,9,215
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,465720,7795,22,10,216
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,465930,7799,22,11,217
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,466281,7802,22,12,218
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,466684,7804,22,13,219
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,467188,7812,22,14,220
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,467840,7818,22,15,221
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,468383,7825,22,16,222
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,468894,7829,22,17,223
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,469811,7833,22,18,224
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,470665,7836,22,19,225
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,471019,7843,22,20,226
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,471876,7846,22,21,227
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,472370,7853,22,22,228
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,473174,7859,22,23,229
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,473685,7863,22,0,230
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,474346,7874,22,1,231
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,474920,7877,22,2,232
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,475625,7880,22,3,233
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,476106,7881,22,4,234
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,476562,7882,22,5,235
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,476778,7882,22,6,236
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,476958,7882,22,7,237
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,477058,7885,22,8,238
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,477141,7886,22,9,239
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,477437,7888,22,10,240
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,477751,7895,22,11,241
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,477935,7897,22,12,242
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,478252,7898,22,13,243
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,478691,7901,22,14,244
0,2pTspR3TkvU,2023-05-12T10:00:05Z,1572,478907,7905,22,15,245
