,id,date,duration,views,likes,category_id,hour,update_diff
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7894,416,20,0,92
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7897,417,20,1,93
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7901,417,20,2,94
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7905,417,20,3,95
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7916,419,20,4,96
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7927,419,20,5,97
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7932,418,20,6,98
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7942,418,20,7,99
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7948,418,20,8,100
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7944,418,20,9,101
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7945,420,20,10,102
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7947,420,20,11,103
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7954,420,20,12,104
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7964,421,20,13,105
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7973,422,20,14,106
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,7985,423,20,15,107
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8000,423,20,16,108
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8011,425,20,17,109
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8033,425,20,18,110
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8052,425,20,19,111
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8061,426,20,20,112
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8084,426,20,21,113
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8091,427,20,22,114
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8103,428,20,23,115
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8107,428,20,0,116
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8111,428,20,1,117
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8119,430,20,2,118
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8130,430,20,3,119
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8137,429,20,4,120
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8149,430,20,5,121
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8156,430,20,6,122
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8169,430,20,7,123
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8172,430,20,8,124
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8178,430,20,9,125
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8181,430,20,10,126
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8185,431,20,11,127
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8191,431,20,12,128
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8197,431,20,13,129
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8199,431,20,14,130
0,EbaaqJn0vCE,2023-05-17T04:00:09Z,83,8203,431,20,15,131
