,id,date,duration,views,likes,category_id,hour,update_diff
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1120609,20102,22,16,368
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1120873,20104,22,17,369
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1121320,20109,22,18,370
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1121820,20120,22,19,371
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1122355,20131,22,20,372
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1122777,20146,22,21,373
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1123190,20164,22,22,374
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1123813,20177,22,23,375
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1124462,20195,22,0,376
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1125348,20200,22,1,377
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1125809,20203,22,2,378
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1126455,20206,22,3,379
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1126930,20213,22,4,380
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1127258,20215,22,5,381
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1127450,20217,22,6,382
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1127651,20220,22,7,383
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1127739,20227,22,8,384
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1127896,20228,22,9,385
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1128100,20228,22,10,386
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1128288,20231,22,11,387
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1128479,20236,22,12,388
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1128647,20242,22,13,389
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1128973,20248,22,14,390
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1129258,20252,22,15,391
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1129626,20259,22,16,392
0,-NfPjSR50nc,2023-05-10T08:00:00Z,764,1129886,20263,22,17,393
