,id,date,duration,views,likes,category_id,hour,update_diff
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,152566,1732,17,19,345
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,152612,1732,17,20,346
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,152647,1733,17,21,347
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,152672,1733,17,22,348
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,152719,1734,17,23,349
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,152755,1734,17,0,350
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,152819,1734,17,1,351
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,152845,1734,17,2,352
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,152917,1735,17,3,353
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,152959,1735,17,4,354
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,152990,1735,17,5,355
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,153003,1735,17,6,356
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,153023,1735,17,7,357
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,153033,1735,17,8,358
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,153048,1735,17,9,359
0,eNMhuH23jLw,2023-05-10T10:12:45Z,788,153062,1735,17,10,360
