,id,date,duration,views,likes,category_id,hour,update_diff
0,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8756497,267099,22,23,109
0,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8796875,267723,22,0,110
0,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8827593,268278,22,1,111
0,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8854532,268667,22,2,112
0,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8891488,268920,22,3,113
0,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8915879,269131,22,4,114
0,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8932098,269283,22,5,115
0,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8944738,269412,22,6,116
0,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8950920,269525,22,7,117
0,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8956612,269676,22,8,118
