,id,date,duration,views,likes,category_id,hour,update_diff
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,353731,10168,23,19,87
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,355124,10180,23,20,88
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,356161,10195,23,21,89
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,357013,10206,23,22,90
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,358095,10217,23,23,91
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,358949,10242,23,0,92
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,360205,10264,23,1,93
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,360997,10288,23,2,94
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,362533,10299,23,3,95
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,363353,10303,23,4,96
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,364140,10305,23,5,97
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,364434,10305,23,6,98
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,364698,10307,23,7,99
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,364824,10312,23,8,100
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,365047,10319,23,9,101
0,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,365444,10327,23,10,102
