,id,date,duration,views,likes,category_id,hour,update_diff
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,61658,987,20,9,72
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,61793,993,20,10,73
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,62046,997,20,11,74
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,62252,998,20,12,75
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,62459,1002,20,13,76
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,62715,1003,20,14,77
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,62943,1005,20,15,78
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,63224,1006,20,16,79
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,63329,1006,20,17,80
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,63332,1007,20,18,81
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,63627,1010,20,19,82
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,63637,1010,20,20,83
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,63687,1010,20,21,84
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,63799,1013,20,22,85
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,63923,1015,20,23,86
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,64096,1015,20,0,87
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,64267,1015,20,1,88
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,64407,1015,20,2,89
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,64545,1017,20,3,90
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,64781,1018,20,4,91
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,64959,1019,20,5,92
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,64994,1020,20,6,93
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,65067,1020,20,7,94
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,65155,1020,20,8,95
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,65220,1025,20,9,96
0,Ae1ydLVwB9o,2023-05-13T09:00:05Z,1163,65319,1026,20,10,97
