,id,date,duration,views,likes,category_id,hour,update_diff
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,96667,1906,24,16,100
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,96775,1908,24,17,101
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,96934,1910,24,18,102
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,97075,1912,24,19,103
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,97228,1911,24,20,104
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,97396,1912,24,21,105
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,97572,1916,24,22,106
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,97792,1918,24,23,107
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,98017,1920,24,0,108
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,98364,1922,24,1,109
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,98578,1923,24,2,110
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,98847,1925,24,3,111
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,99052,1925,24,4,112
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,99198,1927,24,5,113
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,99285,1929,24,6,114
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,99388,1932,24,7,115
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,99433,1932,24,8,116
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,99528,1932,24,9,117
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,99698,1932,24,10,118
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,99856,1934,24,11,119
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,99984,1938,24,12,120
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,100106,1943,24,13,121
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,100291,1946,24,14,122
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,100508,1950,24,15,123
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,100876,1954,24,16,124
0,1DECTL3YGpY,2023-05-21T12:20:00Z,340,101051,1956,24,17,125
