,id,date,duration,views,likes,category_id,hour,update_diff
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,33653,978,27,16,101
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,33689,978,27,17,102
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,33730,982,27,18,103
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,33786,981,27,19,104
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,33843,981,27,20,105
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,33887,981,27,21,106
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,33922,981,27,22,107
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,33972,981,27,23,108
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34006,981,27,0,109
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34052,982,27,1,110
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34078,982,27,2,111
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34126,982,27,3,112
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34161,982,27,4,113
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34182,983,27,5,114
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34203,984,27,6,115
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34221,984,27,7,116
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34228,984,27,8,117
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34237,986,27,9,118
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34263,986,27,10,119
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34304,987,27,11,120
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34362,987,27,12,121
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34391,988,27,13,122
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34438,988,27,14,123
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34473,988,27,15,124
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34516,988,27,16,125
0,e6WV_DXGwSg,2023-05-21T11:15:03Z,383,34539,988,27,17,126
