,id,date,duration,views,likes,category_id,hour,update_diff
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,247979,3091,23,20,545
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248045,3091,23,21,546
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248127,3091,23,22,547
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248172,3091,23,23,548
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248240,3092,23,0,549
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248314,3093,23,1,550
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248367,3093,23,2,551
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248427,3093,23,3,552
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248443,3093,23,4,553
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248475,3093,23,5,554
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248489,3093,23,6,555
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248497,3093,23,7,556
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248509,3093,23,8,557
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248518,3093,23,9,558
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248539,3093,23,10,559
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248560,3093,23,11,560
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248574,3093,23,12,561
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248592,3093,23,13,562
0,N1TM3c7RTs8,2023-04-30T03:00:11Z,156,248613,3093,23,14,563
