,id,date,duration,views,likes,category_id,hour,update_diff
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,111187,671,20,9,21
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,115321,690,20,10,22
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,120301,711,20,11,23
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,123745,729,20,12,24
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,127599,743,20,13,25
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,131837,757,20,14,26
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,135454,771,20,15,27
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,139218,779,20,16,28
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,140770,784,20,17,29
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,140854,790,20,18,30
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,145311,796,20,19,31
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,145566,804,20,20,32
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,146184,807,20,21,33
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,147636,813,20,22,34
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,149167,818,20,23,35
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,150726,821,20,0,36
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,152376,823,20,1,37
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,153565,824,20,2,38
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,154464,825,20,3,39
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,156323,827,20,4,40
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,157372,827,20,5,41
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,157589,828,20,6,42
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,157863,828,20,7,43
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,158152,829,20,8,44
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,158349,829,20,9,45
0,q_Qd5_JLyZg,2023-05-15T12:07:39Z,597,158613,831,20,10,46
