,id,date,duration,views,likes,category_id,hour,update_diff
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,545859,33420,27,13,364
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,546104,33432,27,14,365
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,546313,33440,27,15,366
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,546585,33447,27,16,367
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,546751,33463,27,17,368
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,547026,33473,27,18,369
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,547292,33483,27,19,370
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,547615,33497,27,20,371
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,547922,33509,27,21,372
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,548143,33514,27,22,373
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,548533,33525,27,23,374
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,548775,33544,27,0,375
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,549045,33568,27,1,376
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,549290,33602,27,2,377
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,549809,33635,27,3,378
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,550430,33654,27,4,379
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,551216,33663,27,5,380
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,551859,33667,27,6,381
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,552268,33671,27,7,382
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,552468,33682,27,8,383
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,552644,33694,27,9,384
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,552877,33711,27,10,385
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,553146,33727,27,11,386
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,553629,33754,27,12,387
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,554114,33770,27,13,388
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,554636,33782,27,14,389
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,554941,33791,27,15,390
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,555452,33806,27,16,391
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,555865,33819,27,17,392
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,556128,33829,27,18,393
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,556522,33840,27,19,394
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,556693,33849,27,20,395
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,557071,33866,27,21,396
0,oBIo2AyjNMo,2023-05-04T09:00:25Z,412,557253,33883,27,22,397
