,id,date,duration,views,likes,category_id,hour,update_diff
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,431756,15333,19,13,627
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,431789,15333,19,14,628
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,431831,15334,19,15,629
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,431876,15334,19,16,630
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,431899,15335,19,17,631
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,431954,15337,19,18,632
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,431979,15337,19,19,633
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432012,15340,19,20,634
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432043,15340,19,21,635
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432066,15340,19,22,636
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432123,15341,19,23,637
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432161,15341,19,0,638
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432210,15341,19,1,639
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432243,15342,19,2,640
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432295,15342,19,3,641
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432326,15343,19,4,642
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432359,15344,19,5,643
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432388,15344,19,6,644
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432404,15344,19,7,645
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432418,15344,19,8,646
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432426,15345,19,9,647
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432449,15345,19,10,648
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432459,15345,19,11,649
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432484,15346,19,12,650
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432523,15346,19,13,651
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432552,15346,19,14,652
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432573,15347,19,15,653
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432605,15348,19,16,654
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432642,15348,19,17,655
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432673,15349,19,18,656
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432723,15351,19,19,657
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432747,15352,19,20,658
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432800,15352,19,21,659
0,ddGvOEdBF44,2023-04-23T09:39:29Z,719,432820,15354,19,22,660
