,id,date,duration,views,likes,category_id,hour,update_diff
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,739552,14927,22,19,179
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,740623,14939,22,20,180
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,741456,14952,22,21,181
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,742284,14969,22,22,182
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,743282,14984,22,23,183
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,744119,14995,22,0,184
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,745322,15009,22,1,185
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,746058,15016,22,2,186
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,747244,15023,22,3,187
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,747931,15024,22,4,188
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,748466,15026,22,5,189
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,748716,15034,22,6,190
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,748962,15041,22,7,191
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,749090,15041,22,8,192
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,749299,15045,22,9,193
0,evB1OdIFj_I,2023-05-17T08:00:15Z,891,749590,15046,22,10,194
