,id,date,duration,views,likes,category_id,hour,update_diff
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,15974,386,24,23,58
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,16055,388,24,0,59
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,16145,389,24,1,60
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,16227,389,24,2,61
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,16346,390,24,3,62
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,16421,390,24,4,63
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,16469,390,24,5,64
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,16503,390,24,6,65
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,16529,390,24,7,66
0,FIgr7-PHjaQ,2023-05-21T13:00:18Z,41,16539,390,24,8,67
