,id,date,duration,views,likes,category_id,hour,update_diff
0,Urjc5CPfhIw,2023-05-04T10:25:09Z,480,200236,1412,17,23,469
0,Urjc5CPfhIw,2023-05-04T10:25:09Z,480,200251,1412,17,0,470
0,Urjc5CPfhIw,2023-05-04T10:25:09Z,480,200269,1413,17,1,471
0,Urjc5CPfhIw,2023-05-04T10:25:09Z,480,200281,1413,17,2,472
0,Urjc5CPfhIw,2023-05-04T10:25:09Z,480,200300,1413,17,3,473
0,Urjc5CPfhIw,2023-05-04T10:25:09Z,480,200321,1413,17,4,474
0,Urjc5CPfhIw,2023-05-04T10:25:09Z,480,200328,1413,17,5,475
0,Urjc5CPfhIw,2023-05-04T10:25:09Z,480,200338,1413,17,6,476
0,Urjc5CPfhIw,2023-05-04T10:25:09Z,480,200341,1413,17,7,477
0,Urjc5CPfhIw,2023-05-04T10:25:09Z,480,200341,1413,17,8,478
