,id,date,duration,views,likes,category_id,hour,update_diff
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11663,157,24,16,373
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11675,157,24,17,374
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11685,157,24,18,375
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11694,157,24,19,376
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11704,157,24,20,377
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11711,157,24,21,378
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11716,157,24,22,379
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11727,157,24,23,380
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11735,157,24,0,381
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11749,157,24,1,382
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11755,157,24,2,383
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11769,157,24,3,384
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11774,157,24,4,385
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11783,157,24,5,386
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11797,157,24,6,387
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11801,157,24,7,388
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11804,157,24,8,389
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11806,157,24,9,390
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11810,157,24,10,391
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11814,157,24,11,392
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11820,158,24,12,393
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11827,158,24,13,394
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11830,159,24,14,395
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11837,159,24,15,396
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11843,159,24,16,397
0,FYFlrFHk0S0,2023-05-10T03:00:12Z,10889,11849,159,24,17,398
