,id,date,duration,views,likes,category_id,hour,update_diff
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,259487,10221,20,13,44
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,261505,10275,20,14,45
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,263211,10318,20,15,46
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,265668,10374,20,16,47
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,267061,10425,20,17,48
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,269246,10493,20,18,49
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,271145,10548,20,19,50
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,273613,10609,20,20,51
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,275826,10648,20,21,52
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,277253,10682,20,22,53
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,279227,10735,20,23,54
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,280828,10771,20,0,55
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,282907,10821,20,1,56
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,284320,10849,20,2,57
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,286440,10869,20,3,58
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,288071,10887,20,4,59
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,289468,10895,20,5,60
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,290471,10904,20,6,61
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,291130,10914,20,7,62
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,291490,10921,20,8,63
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,291796,10945,20,9,64
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,292255,10978,20,10,65
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,292862,11023,20,11,66
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,293840,11060,20,12,67
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,295025,11091,20,13,68
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,296371,11130,20,14,69
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,297276,11171,20,15,70
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,298982,11211,20,16,71
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,300622,11226,20,17,72
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,301813,11262,20,18,73
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,303758,11290,20,19,74
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,304555,11307,20,20,75
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,306240,11324,20,21,76
0,GYPX6mj0CMA,2023-05-17T17:20:51Z,586,307072,11350,20,22,77
