,id,date,duration,views,likes,category_id,hour,update_diff
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,358789,14041,23,16,445
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,358898,14057,23,17,446
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,359208,14071,23,18,447
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,359586,14079,23,19,448
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,359935,14095,23,20,449
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,360201,14105,23,21,450
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,360387,14115,23,22,451
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,360711,14123,23,23,452
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,361042,14131,23,0,453
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,361464,14136,23,1,454
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,361625,14139,23,2,455
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,361837,14141,23,3,456
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,361945,14141,23,4,457
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,362028,14142,23,5,458
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,362063,14142,23,6,459
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,362098,14144,23,7,460
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,362117,14149,23,8,461
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,362171,14153,23,9,462
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,362317,14154,23,10,463
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,362507,14157,23,11,464
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,362548,14158,23,12,465
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,362590,14158,23,13,466
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,362653,14158,23,14,467
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,362715,14161,23,15,468
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,362797,14168,23,16,469
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,362866,14181,23,17,470
