,id,date,duration,views,likes,category_id,hour,update_diff
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63092599,1377324,10,9,360
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63130179,1377697,10,10,361
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63155891,1378048,10,11,362
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63200985,1378431,10,12,363
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63141495,1378814,10,13,364
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63183496,1379179,10,14,365
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63221396,1379517,10,15,366
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63266859,1379871,10,16,367
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63287402,1380273,10,17,368
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63294301,1380665,10,18,369
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63355685,1381089,10,19,370
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63365189,1381509,10,20,371
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63380413,1381970,10,21,372
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63425139,1382519,10,22,373
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63465886,1383109,10,23,374
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63473802,1383676,10,0,375
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63511475,1384273,10,1,376
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63552484,1384691,10,2,377
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63607811,1385064,10,3,378
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63695452,1385396,10,4,379
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63755343,1385752,10,5,380
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63784677,1386045,10,6,381
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63821839,1386326,10,7,382
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63859700,1386627,10,8,383
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63890026,1386929,10,9,384
0,UBURTj20HXI,2023-05-01T08:58:10Z,260,63925361,1387259,10,10,385
