,id,date,duration,views,likes,category_id,hour,update_diff
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,355244,13964,23,19,424
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,355721,13968,23,20,425
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,355981,13978,23,21,426
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,356203,13986,23,22,427
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,356490,13996,23,23,428
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,356712,13996,23,0,429
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,357083,13999,23,1,430
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,357284,14000,23,2,431
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,357526,14001,23,3,432
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,357647,14003,23,4,433
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,357737,14003,23,5,434
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,357785,14003,23,6,435
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,357834,14005,23,7,436
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,357855,14015,23,8,437
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,357925,14023,23,9,438
0,6TCPg9LjWhg,2023-05-07T03:00:03Z,56,358118,14025,23,10,439
