,id,date,duration,views,likes,category_id,hour,update_diff
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,821795,11357,24,16,319
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,822156,11360,24,17,320
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,822654,11369,24,18,321
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,823189,11379,24,19,322
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,823849,11383,24,20,323
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,824442,11392,24,21,324
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,824943,11402,24,22,325
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,825767,11418,24,23,326
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,826561,11424,24,0,327
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,827597,11428,24,1,328
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,828181,11438,24,2,329
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,828829,11439,24,3,330
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,829281,11440,24,4,331
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,829609,11441,24,5,332
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,829747,11438,24,6,333
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,829913,11442,24,7,334
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,830001,11448,24,8,335
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,830154,11451,24,9,336
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,830472,11452,24,10,337
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,830806,11454,24,11,338
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,831041,11459,24,12,339
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,831316,11464,24,13,340
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,831653,11468,24,14,341
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,832022,11475,24,15,342
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,832506,11480,24,16,343
0,GRZvEN2ukzc,2023-05-12T09:00:11Z,987,832764,11483,24,17,344
