,id,date,duration,views,likes,category_id,hour,update_diff
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1085692,76094,24,19,202
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1088454,76167,24,20,203
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1090905,76239,24,21,204
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1093078,76314,24,22,205
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1095899,76388,24,23,206
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1098439,76499,24,0,207
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1102635,76579,24,1,208
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1105186,76665,24,2,209
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1108942,76710,24,3,210
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1111109,76741,24,4,211
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1112988,76766,24,5,212
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1113825,76788,24,6,213
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1114683,76818,24,7,214
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1115154,76836,24,8,215
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1115892,76869,24,9,216
0,nn1pbxe8bAI,2023-05-16T09:00:30Z,404,1116961,76909,24,10,217
