,id,date,duration,views,likes,category_id,hour,update_diff
0,hG7ygb5ebTI,2023-05-20T03:00:22Z,268,491120,7107,23,23,92
0,hG7ygb5ebTI,2023-05-20T03:00:22Z,268,493083,7117,23,0,93
0,hG7ygb5ebTI,2023-05-20T03:00:22Z,268,494613,7122,23,1,94
0,hG7ygb5ebTI,2023-05-20T03:00:22Z,268,496011,7127,23,2,95
0,hG7ygb5ebTI,2023-05-20T03:00:22Z,268,497944,7127,23,3,96
0,hG7ygb5ebTI,2023-05-20T03:00:22Z,268,498973,7128,23,4,97
0,hG7ygb5ebTI,2023-05-20T03:00:22Z,268,499736,7129,23,5,98
0,hG7ygb5ebTI,2023-05-20T03:00:22Z,268,500277,7129,23,6,99
0,hG7ygb5ebTI,2023-05-20T03:00:22Z,268,500556,7133,23,7,100
0,hG7ygb5ebTI,2023-05-20T03:00:22Z,268,500807,7136,23,8,101
