,id,date,duration,views,likes,category_id,hour,update_diff
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1290167,33670,22,19,631
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1290425,33672,22,20,632
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1290624,33677,22,21,633
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1290818,33680,22,22,634
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1291095,33686,22,23,635
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1291292,33689,22,0,636
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1291629,33694,22,1,637
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1291855,33697,22,2,638
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1292194,33701,22,3,639
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1292400,33702,22,4,640
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1292604,33704,22,5,641
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1292734,33704,22,6,642
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1292870,33707,22,7,643
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1292946,33709,22,8,644
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1293049,33710,22,9,645
0,LnpoLJ1PLFM,2023-04-28T12:00:21Z,1038,1293156,33710,22,10,646
