,id,date,duration,views,likes,category_id,hour,update_diff
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,497565,7924,22,20,468
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,497652,7927,22,21,469
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,497822,7928,22,22,470
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,497924,7930,22,23,471
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,498089,7932,22,0,472
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,498270,7933,22,1,473
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,498451,7935,22,2,474
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,498690,7935,22,3,475
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,498824,7935,22,4,476
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,498993,7935,22,5,477
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,499080,7938,22,6,478
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,499144,7938,22,7,479
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,499197,7939,22,8,480
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,499229,7941,22,9,481
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,499283,7941,22,10,482
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,499332,7942,22,11,483
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,499383,7942,22,12,484
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,499438,7942,22,13,485
0,O7QK7S0tIRM,2023-05-03T08:30:05Z,1008,499507,7943,22,14,486
