,id,date,duration,views,likes,category_id,hour,update_diff
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1069217,39325,24,16,703
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1069374,39328,24,17,704
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1069629,39337,24,18,705
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1069827,39340,24,19,706
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1070050,39347,24,20,707
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1070260,39350,24,21,708
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1070423,39355,24,22,709
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1070653,39362,24,23,710
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1070902,39364,24,0,711
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1071246,39367,24,1,712
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1071449,39371,24,2,713
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1071736,39373,24,3,714
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1071968,39378,24,4,715
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1072176,39382,24,5,716
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1072303,39384,24,6,717
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1072494,39384,24,7,718
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1072579,39389,24,8,719
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1072681,39390,24,9,720
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1072813,39391,24,10,721
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1072953,39396,24,11,722
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1073097,39398,24,12,723
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1073237,39401,24,13,724
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1073438,39407,24,14,725
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1073627,39420,24,15,726
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1073837,39427,24,16,727
0,iU9W__U440I,2023-04-26T09:00:25Z,1660,1074009,39433,24,17,728
