,id,date,duration,views,likes,category_id,hour,update_diff
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,127790,2549,20,0,196
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,127983,2551,20,1,197
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,128120,2552,20,2,198
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,128279,2553,20,3,199
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,128448,2554,20,4,200
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,128664,2553,20,5,201
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,128818,2554,20,6,202
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,128931,2554,20,7,203
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,129012,2554,20,8,204
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,129076,2554,20,9,205
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,129139,2555,20,10,206
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,129200,2556,20,11,207
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,129277,2558,20,12,208
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,129372,2559,20,13,209
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,129472,2562,20,14,210
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,129639,2563,20,15,211
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,129812,2563,20,16,212
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,130000,2568,20,17,213
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,130211,2572,20,18,214
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,130493,2575,20,19,215
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,130612,2578,20,20,216
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,130910,2578,20,21,217
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,131079,2581,20,22,218
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,131258,2584,20,23,219
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,131397,2586,20,0,220
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,131589,2589,20,1,221
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,131724,2591,20,2,222
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,131886,2591,20,3,223
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,132040,2591,20,4,224
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,132242,2592,20,5,225
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,132349,2592,20,6,226
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,132474,2593,20,7,227
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,132539,2595,20,8,228
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,132593,2596,20,9,229
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,132675,2596,20,10,230
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,132738,2596,20,11,231
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,132778,2596,20,12,232
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,132850,2596,20,13,233
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,132959,2598,20,14,234
0,gvjzVuVmzBE,2023-05-12T19:57:37Z,9003,133009,2599,20,15,235
