,id,date,duration,views,likes,category_id,hour,update_diff
0,V41uxeNqFco,2023-04-27T02:50:06Z,818,238200,3938,24,0,549
0,V41uxeNqFco,2023-04-27T02:50:06Z,818,238264,3939,24,1,550
0,V41uxeNqFco,2023-04-27T02:50:06Z,818,238317,3940,24,2,551
0,V41uxeNqFco,2023-04-27T02:50:06Z,818,238389,3941,24,3,552
