,id,date,duration,views,likes,category_id,hour,update_diff
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,776262,18134,23,9,97
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,779144,18216,23,10,98
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,784612,18299,23,11,99
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,790550,18415,23,12,100
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,796587,18552,23,13,101
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,805481,18710,23,14,102
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,814242,18835,23,15,103
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,824302,18974,23,16,104
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,828499,19097,23,17,105
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,828890,19290,23,18,106
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,844082,19521,23,19,107
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,845243,19772,23,20,108
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,848439,19976,23,21,109
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,855106,20141,23,22,110
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,864786,20306,23,23,111
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,877568,20563,23,0,112
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,889821,20811,23,1,113
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,899163,20977,23,2,114
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,907508,21072,23,3,115
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,931626,21118,23,4,116
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,945107,21144,23,5,117
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,947382,21167,23,6,118
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,950272,21204,23,7,119
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,952759,21264,23,8,120
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,954777,21353,23,9,121
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,959454,21434,23,10,122
