,id,date,duration,views,likes,category_id,hour,update_diff
0,d7-ZXx-qkMI,2023-04-25T11:00:11Z,3464,376240,13306,23,23,684
0,d7-ZXx-qkMI,2023-04-25T11:00:11Z,3464,376400,13311,23,0,685
0,d7-ZXx-qkMI,2023-04-25T11:00:11Z,3464,376520,13310,23,1,686
0,d7-ZXx-qkMI,2023-04-25T11:00:11Z,3464,376638,13312,23,2,687
0,d7-ZXx-qkMI,2023-04-25T11:00:11Z,3464,376766,13312,23,3,688
0,d7-ZXx-qkMI,2023-04-25T11:00:11Z,3464,376844,13315,23,4,689
0,d7-ZXx-qkMI,2023-04-25T11:00:11Z,3464,376913,13315,23,5,690
0,d7-ZXx-qkMI,2023-04-25T11:00:11Z,3464,376991,13316,23,6,691
0,d7-ZXx-qkMI,2023-04-25T11:00:11Z,3464,377024,13317,23,7,692
0,d7-ZXx-qkMI,2023-04-25T11:00:11Z,3464,377050,13319,23,8,693
