,id,date,duration,views,likes,category_id,hour,update_diff
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31756,457,17,0,134
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31784,457,17,1,135
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31806,458,17,2,136
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31831,458,17,3,137
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31845,458,17,4,138
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31864,458,17,5,139
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31880,458,17,6,140
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31883,458,17,7,141
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31888,458,17,8,142
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31888,458,17,9,143
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31896,459,17,10,144
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31900,459,17,11,145
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31911,459,17,12,146
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31923,459,17,13,147
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31943,459,17,14,148
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31961,459,17,15,149
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31984,460,17,16,150
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,31993,460,17,17,151
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32017,460,17,18,152
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32035,460,17,19,153
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32050,460,17,20,154
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32068,460,17,21,155
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32082,460,17,22,156
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32094,460,17,23,157
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32112,461,17,0,158
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32124,461,17,1,159
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32137,461,17,2,160
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32160,461,17,3,161
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32179,461,17,4,162
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32194,461,17,5,163
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32204,461,17,6,164
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32212,461,17,7,165
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32215,461,17,8,166
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32218,461,17,9,167
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32225,461,17,10,168
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32236,461,17,11,169
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32244,461,17,12,170
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32251,461,17,13,171
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32261,461,17,14,172
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,32263,461,17,15,173
