,id,date,duration,views,likes,category_id,hour,update_diff
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31136,660,15,19,562
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31160,660,15,20,563
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31177,661,15,21,564
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31199,661,15,22,565
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31228,661,15,23,566
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31252,661,15,0,567
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31303,661,15,1,568
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31321,661,15,2,569
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31340,661,15,3,570
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31347,661,15,4,571
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31360,661,15,5,572
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31366,661,15,6,573
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31367,662,15,7,574
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31370,662,15,8,575
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31373,663,15,9,576
0,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,31384,663,15,10,577
