,id,date,duration,views,likes,category_id,hour,update_diff
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,489747,12206,10,13,196
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,490972,12228,10,14,197
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,491954,12246,10,15,198
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,493389,12264,10,16,199
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,494063,12276,10,17,200
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,495300,12290,10,18,201
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,496214,12312,10,19,202
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,497376,12330,10,20,203
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,498651,12348,10,21,204
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,499486,12365,10,22,205
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,500977,12394,10,23,206
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,502308,12409,10,0,207
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,503883,12441,10,1,208
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,505019,12451,10,2,209
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,506483,12460,10,3,210
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,507489,12466,10,4,211
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,508074,12470,10,5,212
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,508412,12472,10,6,213
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,508628,12476,10,7,214
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,508810,12479,10,8,215
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,508336,12488,10,9,216
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,508754,12504,10,10,217
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,509294,12516,10,11,218
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,510214,12527,10,12,219
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,511165,12539,10,13,220
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,512046,12550,10,14,221
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,512675,12559,10,15,222
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,513690,12564,10,16,223
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,514768,12567,10,17,224
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,515486,12577,10,18,225
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,516598,12586,10,19,226
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,516986,12594,10,20,227
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,517976,12613,10,21,228
0,eKZf0nDPkok,2023-05-11T09:00:32Z,265,518448,12630,10,22,229
